21;47.72;47.72;1.097119850153251;52.35455924931314;137.48;92.79577777777779;1.3394737029694443;0.620057245801637;53.35227275945432;2.8809723386420787;1.9445888050665925;5.867242574599519;1.2575251286641742
22;48.5;48.5;1.0801168557520189;52.38566750397292;135.44;92.626;1.3294551335547604;0.6276983274398923;53.9395768878248;2.8382229673093042;1.9410310142497906;5.74221913231118;1.2713680197238284
23;47.74;47.74;1.0927581799427597;52.168275510467346;137.98;94.50422222222224;1.34768410721297;0.619463023483907;54.02082795304681;2.891450125733445;1.9803902393592254;5.877209438197971;1.2732831256970656
25;46.96;46.96;1.1131953996043458;52.27565596542008;141.48;96.11288888888889;1.3498613142635758;0.6111377188696873;54.042338513080104;2.9647946353730092;2.0141007730278475;6.020732105801611;1.2737901344592877
27;47.06;47.06;1.1168625129758185;52.55954986064202;137.12;92.88044444444444;1.3237671685984234;0.6269793961419431;53.73421844152988;2.8734283319362954;1.94636304368073;5.753739126497672;1.266527674725526
28;47.64;47.64;1.0920400671482822;52.024788798944165;135.3;92.88822222222223;1.3238369835951882;0.6267146388363163;54.05200958854692;2.8352891869237222;1.9465260314799293;5.757994029026813;1.2740180838940862
29;47.22;47.22;1.1024905940512597;52.059605851100486;131.06;91.18444444444445;1.3303403083970593;0.6340032798337627;53.66623808918585;2.7464375523889357;1.910822389866816;5.643271765958456;1.264925362454529
30;47.04;47.04;1.1089790553891183;52.16637476550413;133.24;91.02288888888889;1.3190082904743794;0.6374505115852734;53.92759712653948;2.8324829931972793;1.9350103930461073;5.695691663862221;1.2710856540424336
31;47.14;47.14;1.1059986827183221;52.13677790334171;132.76;91.76644444444445;1.3152550568402726;0.6307684056491696;53.69344892685738;2.822278911564626;1.9508172713529857;5.801635303486852;1.2655667280491723
33;47.28;47.28;1.1044514667746907;52.21846534910738;134.86;92.50666666666667;1.3268043336417321;0.6263358631448589;53.706444086040314;2.8669217687074835;1.9665532879818597;5.874271662880995;1.2658730268885339
34;47.36;47.36;1.1072596507179675;52.43981705800294;134.08;92.31488888888889;1.3258907502425838;0.6313779203172762;54.06921336684297;2.850340136054422;1.9624763794406652;5.7917967759540785;1.2744235808372584
36;47.08;47.08;1.105543561442042;52.048990872691334;135.46;92.58888888888889;1.3233207572540662;0.6265064760483061;53.64059199032578;2.8796768707482996;1.968301209372638;5.871439933789171;1.2643208781073643
37;46.76;46.76;1.116988302546001;52.23037302705101;134.18;92.65533333333333;1.320516606852472;0.6281732211595508;53.89867930594191;2.852465986394558;1.9697137188208618;5.843928532659011;1.2704040544743775
38;47.660000000000004;47.660000000000004;1.1026677905523683;52.553146897725874;136.96;93.63955555555555;1.3381282915204866;0.6238702116443953;54.12487723190328;2.9115646258503403;1.9906368102796672;5.9155220421222845;1.275735590718965
39;48.0;48.0;1.0951050738334571;52.565043544005945;132.3;92.45311111111111;1.3303444768593267;0.6276118342182788;53.908038310607175;2.8125000000000004;1.96541477702192;5.8531640866216765;1.2706246483298431
