21;29.52;29.52;1.1542438888791002;34.073279599711036;53.620000000000005;40.73666666666667;1.1026863701953624;0.8902302978091697;35.3229738198608;1.8151658767772514;1.379034078086211;3.648306920637909;0.8325704773232986
22;29.68;29.68;1.1471487711542512;34.04737552785817;53.32;40.60688888888889;1.0929983470262863;0.8914156964992305;35.27952901780146;1.8050101557210563;1.3746407883848644;3.642033210378309;0.8315464735185163
23;29.6;29.6;1.154590022308888;34.17586466034309;52.78;40.29533333333333;1.0966927033712643;0.8968547571060409;35.311235315981506;1.7867298578199053;1.3640938839990973;3.613595846733747;0.8322937981334975
24;29.52;29.52;1.1547449217071752;34.08807008879581;52.56;40.27133333333333;1.103313555908689;0.8987073581912948;35.347315307228996;1.7792823290453623;1.3632814263146016;3.6040386371383173;0.8331442116827059
25;29.68;29.68;1.146034683120647;34.0143093950208;53.02;40.714000000000006;1.0944421222188074;0.8888748703177065;35.33672862884653;1.7948544346648614;1.3782667569397429;3.6555143146396953;0.8328946812802231
26;29.36;29.36;1.1593158673753954;34.03751386614161;53.54;40.74422222222222;1.1000592076281037;0.8891179358130705;35.30266501427929;1.8124576844955993;1.3792898518017;3.654219165355299;0.8320917941851491
27;29.6;29.6;1.1501385963827633;34.04410245292979;52.86;40.41488888888889;1.0972203277509716;0.8933059951920806;35.23342886528321;1.7894380501015572;1.3681411269088994;3.6320854572646493;0.8304598825032034
28;29.48;29.48;1.154064198362548;34.02181256772791;53.7;40.75022222222222;1.0930394372493706;0.8887642232322891;35.304345949211054;1.8178740690589033;1.379492966222824;3.6561042729086024;0.8321314142014485
29;29.46;29.46;1.1561906336287595;34.061376066703254;52.88;40.45311111111111;1.103724745126108;0.8948358769468606;35.289980717234684;1.7901150981719705;1.3694350409990221;3.624084968750053;0.831792822436655
30;29.54;29.54;1.1524064511952958;34.04208656830904;52.46;40.18577777777778;1.1057373285233367;0.8984945085225443;35.28943745577591;1.7758970886932972;1.3603851651245018;3.6051333988984404;0.8317800176412731
31;29.44;29.44;1.1542253590218947;33.980394569604584;53.04;40.708666666666666;1.1138353076249095;0.8889930526634496;35.303433108838085;1.7955314827352742;1.3780862107876326;3.6548844464791705;0.8321098983475197
32;29.580000000000002;29.580000000000002;1.1500574437766882;34.01869918691444;53.54;40.961333333333336;1.0988368172450949;0.8851519302796651;35.345394851223794;1.8124576844955993;1.3866395847438502;3.6754984550169993;0.8330989461005642
33;29.42;29.42;1.155458971591707;33.99360294422802;53.72;40.772666666666666;1.103414913603513;0.8882947946332427;35.30363435650112;1.8185511171293163;1.380252764612954;3.6586099100994263;0.8321146418004274
34;29.42;29.42;1.1579847853196752;34.067912384104844;52.2;40.07911111111111;1.1012961890707385;0.9016536162115191;35.29029843978065;1.7670954637779284;1.356774242082299;3.5889719491467056;0.8318003112288812
